TIMESTAMP,RAWEEG,POOR_SIGNAL_LEVEL,BLINKSTRENGTH,ATTENTION,MEDITATION,DELTA,THETA,LOW_ALPHA,HIGH_ALPHA,LOW_BETA,HIGH_BETA,LOW_GAMMA,HIGH_GAMA
1853101615,42,0,0,0,0,0,0,0,0,0,0,0,0
1853101615,25,0,0,0,0,0,0,0,0,0,0,0,0
1853101615,8,0,0,0,0,0,0,0,0,0,0,0,0
1853101615,-6,0,0,0,0,0,0,0,0,0,0,0,0
1853101615,-1,0,0,0,0,0,0,0,0,0,0,0,0
1853101615,21,0,0,0,0,0,0,0,0,0,0,0,0
1853101615,41,0,0,0,0,0,0,0,0,0,0,0,0
1853101615,38,0,0,0,0,0,0,0,0,0,0,0,0
1853101615,11,0,0,0,0,0,0,0,0,0,0,0,0
1853101615,-17,0,0,0,0,0,0,0,0,0,0,0,0
1853101615,-9,0,0,0,0,0,0,0,0,0,0,0,0
1853101615,21,0,0,0,0,0,0,0,0,0,0,0,0
1853101615,33,0,0,0,0,0,0,0,0,0,0,0,0
1853101615,16,0,0,0,0,0,0,0,0,0,0,0,0
1853101615,-2,0,0,0,0,0,0,0,0,0,0,0,0
1853101615,-2,0,0,0,0,0,0,0,0,0,0,0,0
1853101615,5,0,0,0,0,0,0,0,0,0,0,0,0
1853101615,3,0,0,0,0,0,0,0,0,0,0,0,0
1853101615,-5,0,0,0,0,0,0,0,0,0,0,0,0
1853101615,-11,0,0,0,0,0,0,0,0,0,0,0,0
1853101615,-8,0,0,0,0,0,0,0,0,0,0,0,0
1853101615,6,0,0,0,0,0,0,0,0,0,0,0,0
1853101615,26,0,0,0,0,0,0,0,0,0,0,0,0
1853101615,41,0,0,0,0,0,0,0,0,0,0,0,0
1853101615,49,0,0,0,0,0,0,0,0,0,0,0,0
1853101615,36,0,0,0,0,0,0,0,0,0,0,0,0
1853101615,32,0,0,0,0,0,0,0,0,0,0,0,0
1853101615,54,0,0,0,0,0,0,0,0,0,0,0,0
1853101615,96,0,0,0,0,0,0,0,0,0,0,0,0
1853101615,105,0,0,0,0,0,0,0,0,0,0,0,0
1853101615,100,0,0,0,0,0,0,0,0,0,0,0,0
1853101615,99,0,0,0,0,0,0,0,0,0,0,0,0
1853101615,100,0,0,0,0,0,0,0,0,0,0,0,0
1853101615,96,0,0,0,0,0,0,0,0,0,0,0,0
1853101615,84,0,0,0,0,0,0,0,0,0,0,0,0
1853101615,72,0,0,0,0,0,0,0,0,0,0,0,0
1853101615,64,0,0,0,0,0,0,0,0,0,0,0,0
1853101615,51,0,0,0,0,0,0,0,0,0,0,0,0
1853101615,37,0,0,0,0,0,0,0,0,0,0,0,0
1853101615,27,0,0,0,0,0,0,0,0,0,0,0,0
1853101631,43,0,0,0,0,0,0,0,0,0,0,0,0
1853101631,59,0,0,0,0,0,0,0,0,0,0,0,0
1853101631,51,0,0,0,0,0,0,0,0,0,0,0,0
1853101631,38,0,0,0,0,0,0,0,0,0,0,0,0
1853101631,18,0,0,0,0,0,0,0,0,0,0,0,0
1853101631,-1,0,0,0,0,0,0,0,0,0,0,0,0
1853101631,5,0,0,0,0,0,0,0,0,0,0,0,0
1853101631,17,0,0,0,0,0,0,0,0,0,0,0,0
1853101631,4,0,0,0,0,0,0,0,0,0,0,0,0
1853101631,-12,0,0,0,0,0,0,0,0,0,0,0,0
1853101631,-12,0,0,0,0,0,0,0,0,0,0,0,0
1853101631,-3,0,0,0,0,0,0,0,0,0,0,0,0
1853101631,-1,0,0,0,0,0,0,0,0,0,0,0,0
1853101631,-12,0,0,0,0,0,0,0,0,0,0,0,0
1853101631,-20,0,0,0,0,0,0,0,0,0,0,0,0
1853101631,-6,0,0,0,0,0,0,0,0,0,0,0,0
1853101631,11,0,0,0,0,0,0,0,0,0,0,0,0
1853101631,26,0,0,0,0,0,0,0,0,0,0,0,0
1853101631,36,0,0,0,0,0,0,0,0,0,0,0,0
1853101631,39,0,0,0,0,0,0,0,0,0,0,0,0
1853101662,33,0,0,0,0,0,0,0,0,0,0,0,0
1853101662,13,0,0,0,0,0,0,0,0,0,0,0,0
1853101662,-10,0,0,0,0,0,0,0,0,0,0,0,0
1853101662,-40,0,0,0,0,0,0,0,0,0,0,0,0
1853101662,-71,0,0,0,0,0,0,0,0,0,0,0,0
1853101662,-82,0,0,0,0,0,0,0,0,0,0,0,0
1853101662,-73,0,0,0,0,0,0,0,0,0,0,0,0
1853101662,-77,0,0,0,0,0,0,0,0,0,0,0,0
1853101662,-91,0,0,0,0,0,0,0,0,0,0,0,0
1853101662,-93,0,0,0,0,0,0,0,0,0,0,0,0
1853101662,-74,0,0,0,0,0,0,0,0,0,0,0,0
1853101662,-42,0,0,0,0,0,0,0,0,0,0,0,0
1853101662,-27,0,0,0,0,0,0,0,0,0,0,0,0
1853101662,-12,0,0,0,0,0,0,0,0,0,0,0,0
1853101662,2,0,0,0,0,0,0,0,0,0,0,0,0
1853101662,10,0,0,0,0,0,0,0,0,0,0,0,0
1853101662,28,0,0,0,0,0,0,0,0,0,0,0,0
1853101662,49,0,0,0,0,0,0,0,0,0,0,0,0
1853101662,40,0,0,0,0,0,0,0,0,0,0,0,0
1853101662,24,0,0,0,0,0,0,0,0,0,0,0,0
1853101693,25,0,0,0,0,0,0,0,0,0,0,0,0
1853101693,33,0,0,0,0,0,0,0,0,0,0,0,0
1853101693,33,0,0,0,0,0,0,0,0,0,0,0,0
1853101693,37,0,0,0,0,0,0,0,0,0,0,0,0
1853101693,41,0,0,0,0,0,0,0,0,0,0,0,0
1853101693,34,0,0,0,0,0,0,0,0,0,0,0,0
1853101693,20,0,0,0,0,0,0,0,0,0,0,0,0
1853101693,20,0,0,0,0,0,0,0,0,0,0,0,0
1853101693,33,0,0,0,0,0,0,0,0,0,0,0,0
1853101693,50,0,0,0,0,0,0,0,0,0,0,0,0
1853101693,44,0,0,0,0,0,0,0,0,0,0,0,0
1853101693,22,0,0,0,0,0,0,0,0,0,0,0,0
1853101693,3,0,0,0,0,0,0,0,0,0,0,0,0
1853101693,-1,0,0,0,0,0,0,0,0,0,0,0,0
1853101693,8,0,0,0,0,0,0,0,0,0,0,0,0
1853101693,22,0,0,0,0,0,0,0,0,0,0,0,0
1853101693,49,0,0,0,0,0,0,0,0,0,0,0,0
1853101693,72,0,0,0,0,0,0,0,0,0,0,0,0
1853101724,67,0,0,0,0,0,0,0,0,0,0,0,0
1853101724,0,0,0,57,63,51699,49084,13300,57543,15874,12065,5414,1951
1853101724,52,0,0,0,0,0,0,0,0,0,0,0,0
1853101724,44,0,0,0,0,0,0,0,0,0,0,0,0
1853101724,52,0,0,0,0,0,0,0,0,0,0,0,0
1853101724,59,0,0,0,0,0,0,0,0,0,0,0,0
1853101724,59,0,0,0,0,0,0,0,0,0,0,0,0
1853101724,57,0,0,0,0,0,0,0,0,0,0,0,0
1853101724,58,0,0,0,0,0,0,0,0,0,0,0,0
1853101724,64,0,0,0,0,0,0,0,0,0,0,0,0
1853101724,48,0,0,0,0,0,0,0,0,0,0,0,0
1853101724,32,0,0,0,0,0,0,0,0,0,0,0,0
1853101724,32,0,0,0,0,0,0,0,0,0,0,0,0
1853101724,48,0,0,0,0,0,0,0,0,0,0,0,0
1853101724,70,0,0,0,0,0,0,0,0,0,0,0,0
1853101724,72,0,0,0,0,0,0,0,0,0,0,0,0
1853101724,59,0,0,0,0,0,0,0,0,0,0,0,0
1853101724,56,0,0,0,0,0,0,0,0,0,0,0,0
1853101756,59,0,0,0,0,0,0,0,0,0,0,0,0
1853101756,55,0,0,0,0,0,0,0,0,0,0,0,0
1853101756,51,0,0,0,0,0,0,0,0,0,0,0,0
1853101756,36,0,0,0,0,0,0,0,0,0,0,0,0
1853101756,24,0,0,0,0,0,0,0,0,0,0,0,0
1853101756,18,0,0,0,0,0,0,0,0,0,0,0,0
1853101756,21,0,0,0,0,0,0,0,0,0,0,0,0
1853101756,22,0,0,0,0,0,0,0,0,0,0,0,0
1853101756,10,0,0,0,0,0,0,0,0,0,0,0,0
1853101756,-7,0,0,0,0,0,0,0,0,0,0,0,0
1853101787,-20,0,0,0,0,0,0,0,0,0,0,0,0
1853101787,-25,0,0,0,0,0,0,0,0,0,0,0,0
1853101787,-29,0,0,0,0,0,0,0,0,0,0,0,0
1853101787,-35,0,0,0,0,0,0,0,0,0,0,0,0
1853101787,-36,0,0,0,0,0,0,0,0,0,0,0,0
1853101787,-28,0,0,0,0,0,0,0,0,0,0,0,0
1853101787,-21,0,0,0,0,0,0,0,0,0,0,0,0
1853101787,-21,0,0,0,0,0,0,0,0,0,0,0,0
1853101787,-23,0,0,0,0,0,0,0,0,0,0,0,0
1853101787,-23,0,0,0,0,0,0,0,0,0,0,0,0
1853101787,-14,0,0,0,0,0,0,0,0,0,0,0,0
1853101787,-5,0,0,0,0,0,0,0,0,0,0,0,0
1853101787,-11,0,0,0,0,0,0,0,0,0,0,0,0
1853101787,-30,0,0,0,0,0,0,0,0,0,0,0,0
1853101787,-41,0,0,0,0,0,0,0,0,0,0,0,0
1853101787,-41,0,0,0,0,0,0,0,0,0,0,0,0
1853101787,-39,0,0,0,0,0,0,0,0,0,0,0,0
1853101787,-51,0,0,0,0,0,0,0,0,0,0,0,0
1853101787,-46,0,0,0,0,0,0,0,0,0,0,0,0
1853101787,-33,0,0,0,0,0,0,0,0,0,0,0,0
1853101818,-22,0,0,0,0,0,0,0,0,0,0,0,0
1853101818,-26,0,0,0,0,0,0,0,0,0,0,0,0
1853101818,-38,0,0,0,0,0,0,0,0,0,0,0,0
1853101818,-41,0,0,0,0,0,0,0,0,0,0,0,0
1853101818,-43,0,0,0,0,0,0,0,0,0,0,0,0
1853101818,-52,0,0,0,0,0,0,0,0,0,0,0,0
1853101818,-58,0,0,0,0,0,0,0,0,0,0,0,0
1853101818,-53,0,0,0,0,0,0,0,0,0,0,0,0
1853101818,-37,0,0,0,0,0,0,0,0,0,0,0,0
1853101818,-17,0,0,0,0,0,0,0,0,0,0,0,0
1853101849,-6,0,0,0,0,0,0,0,0,0,0,0,0
1853101849,-7,0,0,0,0,0,0,0,0,0,0,0,0
1853101849,-5,0,0,0,0,0,0,0,0,0,0,0,0
1853101849,4,0,0,0,0,0,0,0,0,0,0,0,0
1853101849,28,0,0,0,0,0,0,0,0,0,0,0,0
1853101849,50,0,0,0,0,0,0,0,0,0,0,0,0
1853101849,53,0,0,0,0,0,0,0,0,0,0,0,0
1853101849,43,0,0,0,0,0,0,0,0,0,0,0,0
1853101849,43,0,0,0,0,0,0,0,0,0,0,0,0
1853101849,60,0,0,0,0,0,0,0,0,0,0,0,0
1853101849,80,0,0,0,0,0,0,0,0,0,0,0,0
1853101849,91,0,0,0,0,0,0,0,0,0,0,0,0
1853101849,101,0,0,0,0,0,0,0,0,0,0,0,0
1853101849,102,0,0,0,0,0,0,0,0,0,0,0,0
1853101849,108,0,0,0,0,0,0,0,0,0,0,0,0
1853101849,118,0,0,0,0,0,0,0,0,0,0,0,0
1853101849,101,0,0,0,0,0,0,0,0,0,0,0,0
1853101849,61,0,0,0,0,0,0,0,0,0,0,0,0
1853101849,39,0,0,0,0,0,0,0,0,0,0,0,0
1853101849,41,0,0,0,0,0,0,0,0,0,0,0,0
1853101881,54,0,0,0,0,0,0,0,0,0,0,0,0
1853101881,60,0,0,0,0,0,0,0,0,0,0,0,0
1853101881,61,0,0,0,0,0,0,0,0,0,0,0,0
1853101881,66,0,0,0,0,0,0,0,0,0,0,0,0
1853101881,80,0,0,0,0,0,0,0,0,0,0,0,0
1853101881,83,0,0,0,0,0,0,0,0,0,0,0,0
1853101881,77,0,0,0,0,0,0,0,0,0,0,0,0
1853101881,80,0,0,0,0,0,0,0,0,0,0,0,0
1853101881,70,0,0,0,0,0,0,0,0,0,0,0,0
1853101881,44,0,0,0,0,0,0,0,0,0,0,0,0
1853101912,16,0,0,0,0,0,0,0,0,0,0,0,0
1853101912,0,0,0,0,0,0,0,0,0,0,0,0,0
1853101912,6,0,0,0,0,0,0,0,0,0,0,0,0
1853101912,33,0,0,0,0,0,0,0,0,0,0,0,0
1853101912,53,0,0,0,0,0,0,0,0,0,0,0,0
1853101912,56,0,0,0,0,0,0,0,0,0,0,0,0
1853101912,56,0,0,0,0,0,0,0,0,0,0,0,0
1853101912,57,0,0,0,0,0,0,0,0,0,0,0,0
1853101912,77,0,0,0,0,0,0,0,0,0,0,0,0
1853101912,112,0,0,0,0,0,0,0,0,0,0,0,0
1853101912,131,0,0,0,0,0,0,0,0,0,0,0,0
1853101912,129,0,0,0,0,0,0,0,0,0,0,0,0
1853101912,122,0,0,0,0,0,0,0,0,0,0,0,0
1853101912,122,0,0,0,0,0,0,0,0,0,0,0,0
1853101912,129,0,0,0,0,0,0,0,0,0,0,0,0
1853101912,132,0,0,0,0,0,0,0,0,0,0,0,0
1853101912,135,0,0,0,0,0,0,0,0,0,0,0,0
1853101912,157,0,0,0,0,0,0,0,0,0,0,0,0
1853101912,177,0,0,0,0,0,0,0,0,0,0,0,0
1853101912,176,0,0,0,0,0,0,0,0,0,0,0,0
1853101943,173,0,0,0,0,0,0,0,0,0,0,0,0
1853101943,165,0,0,0,0,0,0,0,0,0,0,0,0
1853101943,137,0,0,0,0,0,0,0,0,0,0,0,0
1853101943,118,0,0,0,0,0,0,0,0,0,0,0,0
1853101943,118,0,0,0,0,0,0,0,0,0,0,0,0
1853101943,128,0,0,0,0,0,0,0,0,0,0,0,0
1853101943,131,0,0,0,0,0,0,0,0,0,0,0,0
1853101943,118,0,0,0,0,0,0,0,0,0,0,0,0
1853101943,107,0,0,0,0,0,0,0,0,0,0,0,0
1853101943,97,0,0,0,0,0,0,0,0,0,0,0,0
1853101943,72,0,0,0,0,0,0,0,0,0,0,0,0
1853101943,49,0,0,0,0,0,0,0,0,0,0,0,0
1853101943,33,0,0,0,0,0,0,0,0,0,0,0,0
1853101943,3,0,0,0,0,0,0,0,0,0,0,0,0
1853101943,-27,0,0,0,0,0,0,0,0,0,0,0,0
1853101943,-41,0,0,0,0,0,0,0,0,0,0,0,0
1853101943,-42,0,0,0,0,0,0,0,0,0,0,0,0
1853101943,-45,0,0,0,0,0,0,0,0,0,0,0,0
1853101943,-50,0,0,0,0,0,0,0,0,0,0,0,0
1853101943,-59,0,0,0,0,0,0,0,0,0,0,0,0
1853101974,-61,0,0,0,0,0,0,0,0,0,0,0,0
1853101974,-41,0,0,0,0,0,0,0,0,0,0,0,0
1853101974,-5,0,0,0,0,0,0,0,0,0,0,0,0
1853101974,18,0,0,0,0,0,0,0,0,0,0,0,0
1853101974,11,0,0,0,0,0,0,0,0,0,0,0,0
1853101974,5,0,0,0,0,0,0,0,0,0,0,0,0
1853101974,8,0,0,0,0,0,0,0,0,0,0,0,0
1853101974,24,0,0,0,0,0,0,0,0,0,0,0,0
1853101974,34,0,0,0,0,0,0,0,0,0,0,0,0
1853101974,33,0,0,0,0,0,0,0,0,0,0,0,0
1853102006,23,0,0,0,0,0,0,0,0,0,0,0,0
1853102006,19,0,0,0,0,0,0,0,0,0,0,0,0
1853102006,26,0,0,0,0,0,0,0,0,0,0,0,0
1853102006,45,0,0,0,0,0,0,0,0,0,0,0,0
1853102006,53,0,0,0,0,0,0,0,0,0,0,0,0
1853102006,42,0,0,0,0,0,0,0,0,0,0,0,0
1853102006,36,0,0,0,0,0,0,0,0,0,0,0,0
1853102006,41,0,0,0,0,0,0,0,0,0,0,0,0
1853102006,61,0,0,0,0,0,0,0,0,0,0,0,0
1853102006,75,0,0,0,0,0,0,0,0,0,0,0,0
1853102006,61,0,0,0,0,0,0,0,0,0,0,0,0
1853102006,39,0,0,0,0,0,0,0,0,0,0,0,0
1853102006,41,0,0,0,0,0,0,0,0,0,0,0,0
1853102006,55,0,0,0,0,0,0,0,0,0,0,0,0
1853102006,65,0,0,0,0,0,0,0,0,0,0,0,0
1853102006,68,0,0,0,0,0,0,0,0,0,0,0,0
1853102006,66,0,0,0,0,0,0,0,0,0,0,0,0
1853102006,64,0,0,0,0,0,0,0,0,0,0,0,0
1853102006,56,0,0,0,0,0,0,0,0,0,0,0,0
1853102006,52,0,0,0,0,0,0,0,0,0,0,0,0
1853102037,65,0,0,0,0,0,0,0,0,0,0,0,0
1853102037,85,0,0,0,0,0,0,0,0,0,0,0,0
1853102037,90,0,0,0,0,0,0,0,0,0,0,0,0
1853102037,85,0,0,0,0,0,0,0,0,0,0,0,0
1853102037,85,0,0,0,0,0,0,0,0,0,0,0,0
1853102037,75,0,0,0,0,0,0,0,0,0,0,0,0
1853102037,54,0,0,0,0,0,0,0,0,0,0,0,0
1853102037,40,0,0,0,0,0,0,0,0,0,0,0,0
1853102037,44,0,0,0,0,0,0,0,0,0,0,0,0
1853102037,64,0,0,0,0,0,0,0,0,0,0,0,0
1853102037,74,0,0,0,0,0,0,0,0,0,0,0,0
1853102037,72,0,0,0,0,0,0,0,0,0,0,0,0
1853102037,69,0,0,0,0,0,0,0,0,0,0,0,0
1853102037,60,0,0,0,0,0,0,0,0,0,0,0,0
1853102037,56,0,0,0,0,0,0,0,0,0,0,0,0
1853102037,58,0,0,0,0,0,0,0,0,0,0,0,0
1853102037,58,0,0,0,0,0,0,0,0,0,0,0,0
1853102037,65,0,0,0,0,0,0,0,0,0,0,0,0
1853102037,70,0,0,0,0,0,0,0,0,0,0,0,0
1853102037,73,0,0,0,0,0,0,0,0,0,0,0,0
1853102068,74,0,0,0,0,0,0,0,0,0,0,0,0
1853102068,66,0,0,0,0,0,0,0,0,0,0,0,0
1853102068,44,0,0,0,0,0,0,0,0,0,0,0,0
1853102068,39,0,0,0,0,0,0,0,0,0,0,0,0
1853102068,38,0,0,0,0,0,0,0,0,0,0,0,0
1853102068,29,0,0,0,0,0,0,0,0,0,0,0,0
1853102068,33,0,0,0,0,0,0,0,0,0,0,0,0
1853102068,48,0,0,0,0,0,0,0,0,0,0,0,0
1853102068,58,0,0,0,0,0,0,0,0,0,0,0,0
1853102068,61,0,0,0,0,0,0,0,0,0,0,0,0
1853102099,45,0,0,0,0,0,0,0,0,0,0,0,0
1853102099,23,0,0,0,0,0,0,0,0,0,0,0,0
1853102099,17,0,0,0,0,0,0,0,0,0,0,0,0
1853102099,32,0,0,0,0,0,0,0,0,0,0,0,0
1853102099,44,0,0,0,0,0,0,0,0,0,0,0,0
1853102099,61,0,0,0,0,0,0,0,0,0,0,0,0
1853102099,75,0,0,0,0,0,0,0,0,0,0,0,0
1853102099,82,0,0,0,0,0,0,0,0,0,0,0,0
1853102099,90,0,0,0,0,0,0,0,0,0,0,0,0
1853102099,102,0,0,0,0,0,0,0,0,0,0,0,0
1853102099,104,0,0,0,0,0,0,0,0,0,0,0,0
1853102099,100,0,0,0,0,0,0,0,0,0,0,0,0
1853102099,107,0,0,0,0,0,0,0,0,0,0,0,0
1853102099,125,0,0,0,0,0,0,0,0,0,0,0,0
1853102099,123,0,0,0,0,0,0,0,0,0,0,0,0
1853102099,116,0,0,0,0,0,0,0,0,0,0,0,0
1853102099,130,0,0,0,0,0,0,0,0,0,0,0,0
1853102099,131,0,0,0,0,0,0,0,0,0,0,0,0
1853102099,109,0,0,0,0,0,0,0,0,0,0,0,0
1853102099,99,0,0,0,0,0,0,0,0,0,0,0,0
1853102131,100,0,0,0,0,0,0,0,0,0,0,0,0
1853102131,101,0,0,0,0,0,0,0,0,0,0,0,0
1853102131,97,0,0,0,0,0,0,0,0,0,0,0,0
1853102131,96,0,0,0,0,0,0,0,0,0,0,0,0
1853102131,92,0,0,0,0,0,0,0,0,0,0,0,0
1853102131,93,0,0,0,0,0,0,0,0,0,0,0,0
1853102131,101,0,0,0,0,0,0,0,0,0,0,0,0
1853102131,98,0,0,0,0,0,0,0,0,0,0,0,0
1853102131,85,0,0,0,0,0,0,0,0,0,0,0,0
1853102131,73,0,0,0,0,0,0,0,0,0,0,0,0
1853102162,61,0,0,0,0,0,0,0,0,0,0,0,0
1853102162,66,0,0,0,0,0,0,0,0,0,0,0,0
1853102162,65,0,0,0,0,0,0,0,0,0,0,0,0
1853102162,57,0,0,0,0,0,0,0,0,0,0,0,0
1853102162,49,0,0,0,0,0,0,0,0,0,0,0,0
1853102162,33,0,0,0,0,0,0,0,0,0,0,0,0
1853102162,29,0,0,0,0,0,0,0,0,0,0,0,0
1853102162,40,0,0,0,0,0,0,0,0,0,0,0,0
1853102162,48,0,0,0,0,0,0,0,0,0,0,0,0
1853102162,61,0,0,0,0,0,0,0,0,0,0,0,0
1853102162,66,0,0,0,0,0,0,0,0,0,0,0,0
1853102162,54,0,0,0,0,0,0,0,0,0,0,0,0
1853102162,41,0,0,0,0,0,0,0,0,0,0,0,0
1853102162,28,0,0,0,0,0,0,0,0,0,0,0,0
1853102162,37,0,0,0,0,0,0,0,0,0,0,0,0
1853102162,43,0,0,0,0,0,0,0,0,0,0,0,0
1853102162,36,0,0,0,0,0,0,0,0,0,0,0,0
1853102162,19,0,0,0,0,0,0,0,0,0,0,0,0
1853102162,-6,0,0,0,0,0,0,0,0,0,0,0,0
1853102162,-36,0,0,0,0,0,0,0,0,0,0,0,0
1853102193,-67,0,0,0,0,0,0,0,0,0,0,0,0
1853102193,-71,0,0,0,0,0,0,0,0,0,0,0,0
1853102193,-58,0,0,0,0,0,0,0,0,0,0,0,0
1853102193,-44,0,0,0,0,0,0,0,0,0,0,0,0
1853102193,-36,0,0,0,0,0,0,0,0,0,0,0,0
1853102193,-34,0,0,0,0,0,0,0,0,0,0,0,0
1853102193,-49,0,0,0,0,0,0,0,0,0,0,0,0
1853102193,-59,0,0,0,0,0,0,0,0,0,0,0,0
1853102193,-65,0,0,0,0,0,0,0,0,0,0,0,0
1853102193,-58,0,0,0,0,0,0,0,0,0,0,0,0
1853102224,-53,0,0,0,0,0,0,0,0,0,0,0,0
1853102224,-51,0,0,0,0,0,0,0,0,0,0,0,0
1853102224,-72,0,0,0,0,0,0,0,0,0,0,0,0
1853102224,-121,0,0,0,0,0,0,0,0,0,0,0,0
1853102224,-141,0,0,0,0,0,0,0,0,0,0,0,0
1853102224,-140,0,0,0,0,0,0,0,0,0,0,0,0
1853102224,-131,0,0,0,0,0,0,0,0,0,0,0,0
1853102224,-102,0,0,0,0,0,0,0,0,0,0,0,0
1853102224,-78,0,0,0,0,0,0,0,0,0,0,0,0
1853102224,-76,0,0,0,0,0,0,0,0,0,0,0,0
1853102224,-68,0,0,0,0,0,0,0,0,0,0,0,0
1853102224,-39,0,0,0,0,0,0,0,0,0,0,0,0
1853102224,-5,0,0,0,0,0,0,0,0,0,0,0,0
1853102224,27,0,0,0,0,0,0,0,0,0,0,0,0
1853102224,56,0,0,0,0,0,0,0,0,0,0,0,0
1853102224,48,0,0,0,0,0,0,0,0,0,0,0,0
1853102224,34,0,0,0,0,0,0,0,0,0,0,0,0
1853102224,41,0,0,0,0,0,0,0,0,0,0,0,0
1853102224,65,0,0,0,0,0,0,0,0,0,0,0,0
1853102224,82,0,0,0,0,0,0,0,0,0,0,0,0
1853102256,72,0,0,0,0,0,0,0,0,0,0,0,0
1853102256,41,0,0,0,0,0,0,0,0,0,0,0,0
1853102256,24,0,0,0,0,0,0,0,0,0,0,0,0
1853102256,35,0,0,0,0,0,0,0,0,0,0,0,0
1853102256,53,0,0,0,0,0,0,0,0,0,0,0,0
1853102256,54,0,0,0,0,0,0,0,0,0,0,0,0
1853102256,34,0,0,0,0,0,0,0,0,0,0,0,0
1853102256,17,0,0,0,0,0,0,0,0,0,0,0,0
1853102256,12,0,0,0,0,0,0,0,0,0,0,0,0
1853102256,24,0,0,0,0,0,0,0,0,0,0,0,0
1853102256,33,0,0,0,0,0,0,0,0,0,0,0,0
1853102256,22,0,0,0,0,0,0,0,0,0,0,0,0
1853102256,-2,0,0,0,0,0,0,0,0,0,0,0,0
1853102256,-19,0,0,0,0,0,0,0,0,0,0,0,0
1853102256,-13,0,0,0,0,0,0,0,0,0,0,0,0
1853102256,4,0,0,0,0,0,0,0,0,0,0,0,0
1853102256,19,0,0,0,0,0,0,0,0,0,0,0,0
1853102256,21,0,0,0,0,0,0,0,0,0,0,0,0
1853102256,22,0,0,0,0,0,0,0,0,0,0,0,0
1853102256,37,0,0,0,0,0,0,0,0,0,0,0,0
1853102287,55,0,0,0,0,0,0,0,0,0,0,0,0
1853102287,82,0,0,0,0,0,0,0,0,0,0,0,0
1853102287,98,0,0,0,0,0,0,0,0,0,0,0,0
1853102287,88,0,0,0,0,0,0,0,0,0,0,0,0
1853102287,77,0,0,0,0,0,0,0,0,0,0,0,0
1853102287,84,0,0,0,0,0,0,0,0,0,0,0,0
1853102287,84,0,0,0,0,0,0,0,0,0,0,0,0
1853102287,73,0,0,0,0,0,0,0,0,0,0,0,0
1853102287,58,0,0,0,0,0,0,0,0,0,0,0,0
1853102287,48,0,0,0,0,0,0,0,0,0,0,0,0
1853102318,39,0,0,0,0,0,0,0,0,0,0,0,0
1853102318,50,0,0,0,0,0,0,0,0,0,0,0,0
1853102318,74,0,0,0,0,0,0,0,0,0,0,0,0
1853102318,91,0,0,0,0,0,0,0,0,0,0,0,0
1853102318,87,0,0,0,0,0,0,0,0,0,0,0,0
1853102318,73,0,0,0,0,0,0,0,0,0,0,0,0
1853102318,66,0,0,0,0,0,0,0,0,0,0,0,0
1853102318,60,0,0,0,0,0,0,0,0,0,0,0,0
1853102318,60,0,0,0,0,0,0,0,0,0,0,0,0
1853102318,60,0,0,0,0,0,0,0,0,0,0,0,0
1853102318,58,0,0,0,0,0,0,0,0,0,0,0,0
1853102318,52,0,0,0,0,0,0,0,0,0,0,0,0
1853102318,32,0,0,0,0,0,0,0,0,0,0,0,0
1853102318,11,0,0,0,0,0,0,0,0,0,0,0,0
1853102318,7,0,0,0,0,0,0,0,0,0,0,0,0
1853102318,19,0,0,0,0,0,0,0,0,0,0,0,0
1853102318,33,0,0,0,0,0,0,0,0,0,0,0,0
1853102318,41,0,0,0,0,0,0,0,0,0,0,0,0
1853102318,50,0,0,0,0,0,0,0,0,0,0,0,0
1853102318,56,0,0,0,0,0,0,0,0,0,0,0,0
1853102349,57,0,0,0,0,0,0,0,0,0,0,0,0
1853102349,43,0,0,0,0,0,0,0,0,0,0,0,0
1853102349,29,0,0,0,0,0,0,0,0,0,0,0,0
1853102349,38,0,0,0,0,0,0,0,0,0,0,0,0
1853102349,40,0,0,0,0,0,0,0,0,0,0,0,0
1853102349,24,0,0,0,0,0,0,0,0,0,0,0,0
1853102349,9,0,0,0,0,0,0,0,0,0,0,0,0
1853102349,-1,0,0,0,0,0,0,0,0,0,0,0,0
1853102349,-19,0,0,0,0,0,0,0,0,0,0,0,0
1853102349,-37,0,0,0,0,0,0,0,0,0,0,0,0
1853102349,-44,0,0,0,0,0,0,0,0,0,0,0,0
1853102349,-49,0,0,0,0,0,0,0,0,0,0,0,0
1853102349,-54,0,0,0,0,0,0,0,0,0,0,0,0
1853102349,-59,0,0,0,0,0,0,0,0,0,0,0,0
1853102349,-58,0,0,0,0,0,0,0,0,0,0,0,0
1853102349,-49,0,0,0,0,0,0,0,0,0,0,0,0
1853102349,-27,0,0,0,0,0,0,0,0,0,0,0,0
1853102349,-4,0,0,0,0,0,0,0,0,0,0,0,0
1853102349,5,0,0,0,0,0,0,0,0,0,0,0,0
1853102349,1,0,0,0,0,0,0,0,0,0,0,0,0
1853102381,-4,0,0,0,0,0,0,0,0,0,0,0,0
1853102381,-3,0,0,0,0,0,0,0,0,0,0,0,0
1853102381,1,0,0,0,0,0,0,0,0,0,0,0,0
1853102381,-1,0,0,0,0,0,0,0,0,0,0,0,0
1853102381,-9,0,0,0,0,0,0,0,0,0,0,0,0
1853102381,-12,0,0,0,0,0,0,0,0,0,0,0,0
1853102381,-8,0,0,0,0,0,0,0,0,0,0,0,0
